utc_timestamp,DK_load_actual_entsoe_transparency,pv_cf_Unnamed: 1,wind_cf_Unnamed: 1
2016-01-19 08:00:00+00:00,5369.7,0.012,0.343914
2016-01-19 09:00:00+00:00,5403.69,0.045,0.335586
2016-01-19 10:00:00+00:00,5336.01,0.075,0.33041
2016-01-19 11:00:00+00:00,5160.15,0.09,0.329959
2016-01-19 12:00:00+00:00,5110.84,0.079,0.327672
2016-01-19 13:00:00+00:00,4972.38,0.047,0.324893
2016-01-19 14:00:00+00:00,4907.38,0.005,0.31799
2016-01-19 15:00:00+00:00,5121.8,0.0,0.307296
2016-01-19 16:00:00+00:00,5654.47,0.0,0.287944
2016-01-19 17:00:00+00:00,5459.5,0.0,0.266929
2016-01-19 18:00:00+00:00,5125.21,0.0,0.247082
2016-01-19 19:00:00+00:00,4792.99,0.0,0.228484
2016-01-19 20:00:00+00:00,4466.13,0.0,0.212817
2016-01-19 21:00:00+00:00,4146.92,0.0,0.200419
2016-01-19 22:00:00+00:00,3786.63,0.0,0.188453
2016-01-19 23:00:00+00:00,3585.62,0.0,0.173408
2016-01-20 00:00:00+00:00,3467.14,0.0,0.157338
2016-01-20 01:00:00+00:00,3419.92,0.0,0.144934
2016-01-20 02:00:00+00:00,3441.02,0.0,0.135006
2016-01-20 03:00:00+00:00,3532.29,0.0,0.123583
2016-01-20 04:00:00+00:00,3811.7,0.0,0.115579
2016-01-20 05:00:00+00:00,4466.24,0.0,0.111224
2016-01-20 06:00:00+00:00,5215.92,0.0,0.110408
2016-01-20 07:00:00+00:00,5326.94,0.016,0.11075
2016-01-20 08:00:00+00:00,5394.77,0.159,0.109977
2016-01-20 09:00:00+00:00,5456.2,0.275,0.109793
2016-01-20 10:00:00+00:00,5385.6,0.366,0.110063
2016-01-20 11:00:00+00:00,5237.52,0.381,0.112442
2016-01-20 12:00:00+00:00,5199.31,0.293,0.11472
2016-01-20 13:00:00+00:00,5122.82,0.155,0.117163
2016-01-20 14:00:00+00:00,5028.72,0.029,0.118571
2016-01-20 15:00:00+00:00,5183.71,0.0,0.122078
2016-01-20 16:00:00+00:00,5710.47,0.0,0.123198
2016-01-20 17:00:00+00:00,5536.08,0.0,0.118748
2016-01-20 18:00:00+00:00,5199.59,0.0,0.111427
2016-01-20 19:00:00+00:00,4897.22,0.0,0.104591
2016-01-20 20:00:00+00:00,4592.86,0.0,0.099026
2016-01-20 21:00:00+00:00,4231.63,0.0,0.095923
2016-01-20 22:00:00+00:00,3903.16,0.0,0.092927
2016-01-20 23:00:00+00:00,3709.41,0.0,0.089641
2016-01-21 00:00:00+00:00,3592.99,0.0,0.085905
2016-01-21 01:00:00+00:00,3553.29,0.0,0.081501
2016-01-21 02:00:00+00:00,3569.03,0.0,0.078662
2016-01-21 03:00:00+00:00,3650.42,0.0,0.077615
2016-01-21 04:00:00+00:00,3922.84,0.0,0.078194
2016-01-21 05:00:00+00:00,4580.36,0.0,0.079665
2016-01-21 06:00:00+00:00,5328.33,0.0,0.081691
2016-01-21 07:00:00+00:00,5539.9,0.023,0.082134
2016-01-21 08:00:00+00:00,5462.25,0.196,0.082548
2016-01-21 09:00:00+00:00,5437.97,0.331,0.083218
2016-01-21 10:00:00+00:00,5384.66,0.405,0.086314
2016-01-21 11:00:00+00:00,5257.03,0.415,0.093193
2016-01-21 12:00:00+00:00,5248.84,0.363,0.100466
2016-01-21 13:00:00+00:00,5181.69,0.239,0.104644
2016-01-21 14:00:00+00:00,5111.18,0.063,0.10837
2016-01-21 15:00:00+00:00,5279.72,0.0,0.109223
2016-01-21 16:00:00+00:00,5818.91,0.0,0.108651
2016-01-21 17:00:00+00:00,5632.73,0.0,0.1117
2016-01-21 18:00:00+00:00,5259.67,0.0,0.118949
2016-01-21 19:00:00+00:00,4940.62,0.0,0.12814
2016-01-21 20:00:00+00:00,4633.19,0.0,0.139829
2016-01-21 21:00:00+00:00,4258.69,0.0,0.151784
2016-01-21 22:00:00+00:00,3918.38,0.0,0.165214
2016-01-21 23:00:00+00:00,3702.24,0.0,0.181614
2016-01-22 00:00:00+00:00,3586.23,0.0,0.19445
2016-01-22 01:00:00+00:00,3536.65,0.0,0.208557
2016-01-22 02:00:00+00:00,3540.17,0.0,0.228978
2016-01-22 03:00:00+00:00,3612.47,0.0,0.252678
2016-01-22 04:00:00+00:00,3876.04,0.0,0.285236
2016-01-22 05:00:00+00:00,4532.03,0.0,0.318507
2016-01-22 06:00:00+00:00,5265.35,0.0,0.34844
2016-01-22 07:00:00+00:00,5460.54,0.021,0.375009
2016-01-22 08:00:00+00:00,5475.8,0.16,0.404416
2016-01-22 09:00:00+00:00,5450.29,0.308,0.427066
2016-01-22 10:00:00+00:00,5327.64,0.389,0.44772
2016-01-22 11:00:00+00:00,5116.48,0.412,0.46401
2016-01-22 12:00:00+00:00,4940.95,0.363,0.473027
2016-01-22 13:00:00+00:00,4756.58,0.244,0.481286
2016-01-22 14:00:00+00:00,4696.74,0.07,0.503763
2016-01-22 15:00:00+00:00,4908.32,0.0,0.530178
2016-01-22 16:00:00+00:00,5471.83,0.0,0.556723
2016-01-22 17:00:00+00:00,5304.2,0.0,0.581344
2016-01-22 18:00:00+00:00,4912.58,0.0,0.596418
2016-01-22 19:00:00+00:00,4539.23,0.0,0.598786
2016-01-22 20:00:00+00:00,4277.4,0.0,0.589615
2016-01-22 21:00:00+00:00,3997.42,0.0,0.56121
2016-01-22 22:00:00+00:00,3701.02,0.0,0.512039
2016-01-22 23:00:00+00:00,3464.53,0.0,0.451235
2016-01-23 00:00:00+00:00,3323.16,0.0,0.387433
2016-01-23 01:00:00+00:00,3242.99,0.0,0.328694
2016-01-23 02:00:00+00:00,3235.08,0.0,0.280365
2016-01-23 03:00:00+00:00,3274.11,0.0,0.247187
2016-01-23 04:00:00+00:00,3367.67,0.0,0.218027
2016-01-23 05:00:00+00:00,3564.76,0.0,0.194322
2016-01-23 06:00:00+00:00,3917.24,0.0,0.175644
2016-01-23 07:00:00+00:00,4260.78,0.0,0.165618
2016-01-23 08:00:00+00:00,4461.7,0.014,0.160064
2016-01-23 09:00:00+00:00,4580.39,0.034,0.155382
2016-01-23 10:00:00+00:00,4615.2,0.054,0.152164
2016-01-23 11:00:00+00:00,4488.41,0.075,0.150134
2016-01-23 12:00:00+00:00,4397.37,0.058,0.151141
2016-01-23 13:00:00+00:00,4299.46,0.032,0.154678
2016-01-23 14:00:00+00:00,4283.99,0.009,0.15935
2016-01-23 15:00:00+00:00,4496.42,0.0,0.16031
2016-01-23 16:00:00+00:00,5017.74,0.0,0.160844
2016-01-23 17:00:00+00:00,4912.93,0.0,0.164494
2016-01-23 18:00:00+00:00,4537.33,0.0,0.179602
2016-01-23 19:00:00+00:00,4198.46,0.0,0.208229
2016-01-23 20:00:00+00:00,3962.74,0.0,0.231563
2016-01-23 21:00:00+00:00,3705.95,0.0,0.249088
2016-01-23 22:00:00+00:00,3433.85,0.0,0.268179
2016-01-23 23:00:00+00:00,3235.84,0.0,0.288118
2016-01-24 00:00:00+00:00,3100.36,0.0,0.299472
2016-01-24 01:00:00+00:00,3017.17,0.0,0.30085
2016-01-24 02:00:00+00:00,2968.11,0.0,0.300502
2016-01-24 03:00:00+00:00,2979.09,0.0,0.293416
2016-01-24 04:00:00+00:00,3057.65,0.0,0.276612
2016-01-24 05:00:00+00:00,3253.75,0.0,0.269524
2016-01-24 06:00:00+00:00,3513.08,0.0,0.286276
2016-01-24 07:00:00+00:00,3801.79,0.0,0.299109
2016-01-24 08:00:00+00:00,4074.1,0.005,0.305195
2016-01-24 09:00:00+00:00,4216.1,0.012,0.314742
2016-01-24 10:00:00+00:00,4241.87,0.024,0.318214
2016-01-24 11:00:00+00:00,4202.78,0.03,0.314528
2016-01-24 12:00:00+00:00,4154.33,0.029,0.31295
2016-01-24 13:00:00+00:00,4143.13,0.018,0.311607
2016-01-24 14:00:00+00:00,4188.18,0.004,0.31664
2016-01-24 15:00:00+00:00,4460.15,0.0,0.330308
2016-01-24 16:00:00+00:00,4958.96,0.0,0.34461
2016-01-24 17:00:00+00:00,4846.66,0.0,0.343399
2016-01-24 18:00:00+00:00,4545.89,0.0,0.33347
2016-01-24 19:00:00+00:00,4229.58,0.0,0.329547
2016-01-24 20:00:00+00:00,3953.21,0.0,0.342405
2016-01-24 21:00:00+00:00,3684.92,0.0,0.368298
2016-01-24 22:00:00+00:00,3430.58,0.0,0.37861
2016-01-24 23:00:00+00:00,3176.33,0.0,0.370025
2016-01-25 00:00:00+00:00,3066.33,0.0,0.351346
2016-01-25 01:00:00+00:00,3021.42,0.0,0.322108
2016-01-25 02:00:00+00:00,3019.6,0.0,0.298023
2016-01-25 03:00:00+00:00,3121.88,0.0,0.282122
2016-01-25 04:00:00+00:00,3388.9,0.0,0.277024
2016-01-25 05:00:00+00:00,4106.54,0.0,0.280335
2016-01-25 06:00:00+00:00,4859.96,0.0,0.282566
2016-01-25 07:00:00+00:00,5072.94,0.0,0.290049
2016-01-25 08:00:00+00:00,5080.59,0.004,0.305281
2016-01-25 09:00:00+00:00,5137.63,0.01,0.31598
2016-01-25 10:00:00+00:00,5092.49,0.016,0.332921
2016-01-25 11:00:00+00:00,4975.33,0.02,0.352928
2016-01-25 12:00:00+00:00,4982.87,0.024,0.368801
2016-01-25 13:00:00+00:00,4894.45,0.016,0.382808
2016-01-25 14:00:00+00:00,4751.69,0.004,0.402306
2016-01-25 15:00:00+00:00,4847.17,0.0,0.420524
2016-01-25 16:00:00+00:00,5383.58,0.0,0.43756
2016-01-25 17:00:00+00:00,5194.12,0.0,0.462878
2016-01-25 18:00:00+00:00,4850.59,0.0,0.494859
2016-01-25 19:00:00+00:00,4442.39,0.0,0.520884
2016-01-25 20:00:00+00:00,4107.31,0.0,0.553965
2016-01-25 21:00:00+00:00,3657.39,0.0,0.588363
2016-01-25 22:00:00+00:00,3359.41,0.0,0.623347
2016-01-25 23:00:00+00:00,3211.73,0.0,0.62714
2016-01-26 00:00:00+00:00,3059.74,0.0,0.648171
2016-01-26 01:00:00+00:00,2988.52,0.0,0.682679
2016-01-26 02:00:00+00:00,2984.17,0.0,0.699907
2016-01-26 03:00:00+00:00,3041.14,0.0,0.686137
2016-01-26 04:00:00+00:00,3249.81,0.0,0.645597
2016-01-26 05:00:00+00:00,3983.84,0.0,0.606759
2016-01-26 06:00:00+00:00,4802.92,0.0,0.581192
2016-01-26 07:00:00+00:00,4997.91,0.003,0.55487
2016-01-26 08:00:00+00:00,4996.8,0.016,0.532842
2016-01-26 09:00:00+00:00,5033.52,0.058,0.53047
2016-01-26 10:00:00+00:00,4933.0,0.069,0.542154
2016-01-26 11:00:00+00:00,4827.89,0.103,0.558111
2016-01-26 12:00:00+00:00,4869.15,0.124,0.575265
2016-01-26 13:00:00+00:00,4803.33,0.041,0.612453
2016-01-26 14:00:00+00:00,4701.6,0.005,0.642987
2016-01-26 15:00:00+00:00,4846.63,0.0,0.677733
2016-01-26 16:00:00+00:00,5304.64,0.0,0.714908
2016-01-26 17:00:00+00:00,5104.0,0.0,0.749534
2016-01-26 18:00:00+00:00,4804.6,0.0,0.783041
2016-01-26 19:00:00+00:00,4454.75,0.0,0.8108
2016-01-26 20:00:00+00:00,4116.25,0.0,0.844434
2016-01-26 21:00:00+00:00,3785.76,0.0,0.876156
2016-01-26 22:00:00+00:00,3466.34,0.0,0.89199
2016-01-26 23:00:00+00:00,3255.92,0.0,0.897998
2016-01-27 00:00:00+00:00,3172.81,0.0,0.894805
2016-01-27 01:00:00+00:00,3084.04,0.0,0.882059
2016-01-27 02:00:00+00:00,3041.54,0.0,0.874634
2016-01-27 03:00:00+00:00,3098.99,0.0,0.849348
2016-01-27 04:00:00+00:00,3299.47,0.0,0.794763
2016-01-27 05:00:00+00:00,4007.59,0.0,0.728317
2016-01-27 06:00:00+00:00,4763.32,0.0,0.663243
2016-01-27 07:00:00+00:00,4990.45,0.0,0.601995
2016-01-27 08:00:00+00:00,4961.08,0.015,0.542112
2016-01-27 09:00:00+00:00,5057.81,0.026,0.510356
2016-01-27 10:00:00+00:00,5040.17,0.017,0.531521
2016-01-27 11:00:00+00:00,4944.56,0.012,0.628847
2016-01-27 12:00:00+00:00,4929.35,0.012,0.747213
2016-01-27 13:00:00+00:00,4838.9,0.009,0.820062
2016-01-27 14:00:00+00:00,4620.69,0.0,0.848453
2016-01-27 15:00:00+00:00,4671.66,0.0,0.871835
2016-01-27 16:00:00+00:00,5092.46,0.0,0.878314
2016-01-27 17:00:00+00:00,4789.78,0.0,0.885826
2016-01-27 18:00:00+00:00,4434.42,0.0,0.898132
2016-01-27 19:00:00+00:00,4132.94,0.0,0.903319
2016-01-27 20:00:00+00:00,3821.69,0.0,0.912366
2016-01-27 21:00:00+00:00,3457.32,0.0,0.918216
2016-01-27 22:00:00+00:00,3186.51,0.0,0.919246
2016-01-27 23:00:00+00:00,2931.6,0.0,0.909942
2016-01-28 00:00:00+00:00,2836.23,0.0,0.896571
2016-01-28 01:00:00+00:00,2814.58,0.0,0.884089
2016-01-28 02:00:00+00:00,2851.78,0.0,0.882522
2016-01-28 03:00:00+00:00,2904.02,0.0,0.883729
2016-01-28 04:00:00+00:00,3184.93,0.0,0.885628
2016-01-28 05:00:00+00:00,3846.46,0.0,0.885817
2016-01-28 06:00:00+00:00,4601.17,0.0,0.880611
2016-01-28 07:00:00+00:00,4770.87,0.011,0.872373
2016-01-28 08:00:00+00:00,4726.14,0.133,0.859957
2016-01-28 09:00:00+00:00,4709.79,0.274,0.849382
2016-01-28 10:00:00+00:00,4662.25,0.353,0.843243
2016-01-28 11:00:00+00:00,4585.5,0.369,0.838754
2016-01-28 12:00:00+00:00,4602.22,0.316,0.830719
2016-01-28 13:00:00+00:00,4515.49,0.205,0.810496
2016-01-28 14:00:00+00:00,4570.14,0.062,0.786804
2016-01-28 15:00:00+00:00,4722.51,0.0,0.758744
2016-01-28 16:00:00+00:00,5281.29,0.0,0.7122
2016-01-28 17:00:00+00:00,5131.35,0.0,0.692716
2016-01-28 18:00:00+00:00,4789.12,0.0,0.686925
2016-01-28 19:00:00+00:00,4456.91,0.0,0.700667
2016-01-28 20:00:00+00:00,4150.98,0.0,0.7183
2016-01-28 21:00:00+00:00,3790.0,0.0,0.739479
2016-01-28 22:00:00+00:00,3438.85,0.0,0.755966
2016-01-28 23:00:00+00:00,3247.44,0.0,0.754192
2016-01-29 00:00:00+00:00,3129.73,0.0,0.755171
2016-01-29 01:00:00+00:00,3109.29,0.0,0.750887
2016-01-29 02:00:00+00:00,3112.4,0.0,0.74798
2016-01-29 03:00:00+00:00,3144.22,0.0,0.74012
2016-01-29 04:00:00+00:00,3393.13,0.0,0.740918
2016-01-29 05:00:00+00:00,4096.88,0.0,0.766742
2016-01-29 06:00:00+00:00,4803.11,0.0,0.801838
2016-01-29 07:00:00+00:00,5051.18,0.001,0.829228
2016-01-29 08:00:00+00:00,5005.34,0.006,0.855437
2016-01-29 09:00:00+00:00,5093.42,0.014,0.878313
2016-01-29 10:00:00+00:00,5016.88,0.023,0.907101
2016-01-29 11:00:00+00:00,4877.33,0.023,0.924977
2016-01-29 12:00:00+00:00,4779.3,0.009,0.932876
2016-01-29 13:00:00+00:00,4604.12,0.005,0.948668
2016-01-29 14:00:00+00:00,4401.01,0.001,0.956805
2016-01-29 15:00:00+00:00,4510.73,0.0,0.954323
2016-01-29 16:00:00+00:00,4913.17,0.0,0.938793
2016-01-29 17:00:00+00:00,4791.14,0.0,0.916243
2016-01-29 18:00:00+00:00,4436.52,0.0,0.89606
2016-01-29 19:00:00+00:00,4076.58,0.0,0.87121
2016-01-29 20:00:00+00:00,3855.1,0.0,0.842674
2016-01-29 21:00:00+00:00,3618.39,0.0,0.827478
2016-01-29 22:00:00+00:00,3311.75,0.0,0.829524
2016-01-29 23:00:00+00:00,3086.33,0.0,0.834723
2016-01-30 00:00:00+00:00,2951.83,0.0,0.842207
2016-01-30 01:00:00+00:00,2854.68,0.0,0.837519
2016-01-30 02:00:00+00:00,2860.32,0.0,0.843545
2016-01-30 03:00:00+00:00,2905.86,0.0,0.845735
2016-01-30 04:00:00+00:00,2978.8,0.0,0.852349
2016-01-30 05:00:00+00:00,3186.8,0.0,0.861576
2016-01-30 06:00:00+00:00,3489.11,0.0,0.85149
2016-01-30 07:00:00+00:00,3783.74,0.0,0.83662
2016-01-30 08:00:00+00:00,3636.4,0.004,0.81123
2016-01-30 09:00:00+00:00,3853.59,0.018,0.781167
2016-01-30 10:00:00+00:00,3808.8,0.024,0.747411
2016-01-30 11:00:00+00:00,3953.49,0.039,0.721483
2016-01-30 12:00:00+00:00,3947.3,0.065,0.707378
2016-01-30 13:00:00+00:00,3876.55,0.048,0.689021
2016-01-30 14:00:00+00:00,3898.38,0.019,0.667171
2016-01-30 15:00:00+00:00,4031.32,0.0,0.664756
2016-01-30 16:00:00+00:00,4557.77,0.0,0.676178
2016-01-30 17:00:00+00:00,4517.28,0.0,0.684572
2016-01-30 18:00:00+00:00,4214.12,0.0,0.692994
2016-01-30 19:00:00+00:00,3916.67,0.0,0.709096
2016-01-30 20:00:00+00:00,3645.24,0.0,0.735989
2016-01-30 21:00:00+00:00,3491.74,0.0,0.750036
2016-01-30 22:00:00+00:00,3312.27,0.0,0.752938
2016-01-30 23:00:00+00:00,3125.81,0.0,0.77805
2016-01-31 00:00:00+00:00,3039.86,0.0,0.808192
2016-01-31 01:00:00+00:00,2947.93,0.0,0.818651
2016-01-31 02:00:00+00:00,2965.05,0.0,0.822133
2016-01-31 03:00:00+00:00,2960.96,0.0,0.820964
2016-01-31 04:00:00+00:00,3036.25,0.0,0.821702
2016-01-31 05:00:00+00:00,3127.56,0.0,0.807639
2016-01-31 06:00:00+00:00,3427.61,0.0,0.788951
2016-01-31 07:00:00+00:00,3641.38,0.013,0.771405
2016-01-31 08:00:00+00:00,3914.86,0.078,0.745164
2016-01-31 09:00:00+00:00,3996.11,0.165,0.724069
2016-01-31 10:00:00+00:00,4018.71,0.231,0.717994
2016-01-31 11:00:00+00:00,4019.83,0.219,0.722822
2016-01-31 12:00:00+00:00,4018.98,0.135,0.726113
2016-01-31 13:00:00+00:00,3973.93,0.052,0.703799
2016-01-31 14:00:00+00:00,4004.13,0.009,0.674446
2016-01-31 15:00:00+00:00,4149.23,0.0,0.611713
2016-01-31 16:00:00+00:00,4765.85,0.0,0.524618
2016-01-31 17:00:00+00:00,4753.36,0.0,0.472002
2016-01-31 18:00:00+00:00,4456.48,0.0,0.445885
2016-01-31 19:00:00+00:00,4111.35,0.0,0.427517
2016-01-31 20:00:00+00:00,3840.87,0.0,0.39876
2016-01-31 21:00:00+00:00,3553.15,0.0,0.388059
2016-01-31 22:00:00+00:00,3269.35,0.0,0.384392
2016-01-31 23:00:00+00:00,3125.02,0.0,0.363005
2016-02-01 00:00:00+00:00,3072.36,0.0,0.340993
2016-02-01 01:00:00+00:00,3038.38,0.0,0.311652
2016-02-01 02:00:00+00:00,3070.86,0.0,0.264078
2016-02-01 03:00:00+00:00,3172.97,0.0,0.20511
2016-02-01 04:00:00+00:00,3424.51,0.0,0.16692
2016-02-01 05:00:00+00:00,4110.19,0.0,0.190796
2016-02-01 06:00:00+00:00,4872.66,0.0,0.278743
2016-02-01 07:00:00+00:00,5064.27,0.019,0.382432
2016-02-01 08:00:00+00:00,5095.05,0.049,0.464474
2016-02-01 09:00:00+00:00,5162.87,0.07,0.519257
2016-02-01 10:00:00+00:00,5174.62,0.073,0.598389
2016-02-01 11:00:00+00:00,5028.13,0.071,0.68957
2016-02-01 12:00:00+00:00,5078.39,0.042,0.769788
2016-02-01 13:00:00+00:00,4982.71,0.01,0.816281
2016-02-01 14:00:00+00:00,4817.88,0.0,0.849629
2016-02-01 15:00:00+00:00,4860.34,0.0,0.896882
2016-02-01 16:00:00+00:00,5312.45,0.0,0.921362
2016-02-01 17:00:00+00:00,5140.5,0.0,0.931324
2016-02-01 18:00:00+00:00,4792.39,0.0,0.939911
2016-02-01 19:00:00+00:00,4424.58,0.0,0.942261
2016-02-01 20:00:00+00:00,4064.38,0.0,0.945601
2016-02-01 21:00:00+00:00,3752.83,0.0,0.947787
2016-02-01 22:00:00+00:00,3436.37,0.0,0.94827
2016-02-01 23:00:00+00:00,3260.66,0.0,0.945504
2016-02-02 00:00:00+00:00,3188.26,0.0,0.945297
2016-02-02 01:00:00+00:00,3116.25,0.0,0.943963
2016-02-02 02:00:00+00:00,3118.3,0.0,0.945111
2016-02-02 03:00:00+00:00,3202.82,0.0,0.945243
2016-02-02 04:00:00+00:00,3457.25,0.0,0.94459
2016-02-02 05:00:00+00:00,4004.86,0.0,0.947872
2016-02-02 06:00:00+00:00,4758.93,0.0,0.951192
2016-02-02 07:00:00+00:00,4946.63,0.043,0.95238
2016-02-02 08:00:00+00:00,4962.07,0.15,0.953639
2016-02-02 09:00:00+00:00,5005.23,0.188,0.953097
2016-02-02 10:00:00+00:00,4963.98,0.195,0.951999
2016-02-02 11:00:00+00:00,4868.2,0.18,0.951594
2016-02-02 12:00:00+00:00,4873.27,0.145,0.952921
2016-02-02 13:00:00+00:00,4790.08,0.096,0.953679
2016-02-02 14:00:00+00:00,4649.54,0.029,0.95346
2016-02-02 15:00:00+00:00,4693.7,0.0,0.95403
2016-02-02 16:00:00+00:00,5197.67,0.0,0.952674
2016-02-02 17:00:00+00:00,5046.87,0.0,0.950365
2016-02-02 18:00:00+00:00,4705.57,0.0,0.950927
2016-02-02 19:00:00+00:00,4376.25,0.0,0.950169
2016-02-02 20:00:00+00:00,4076.18,0.0,0.946462
2016-02-02 21:00:00+00:00,3742.22,0.0,0.942945
2016-02-02 22:00:00+00:00,3390.41,0.0,0.940013
2016-02-02 23:00:00+00:00,3188.58,0.0,0.935115
2016-02-03 00:00:00+00:00,3073.58,0.0,0.923869
2016-02-03 01:00:00+00:00,3038.33,0.0,0.902831
2016-02-03 02:00:00+00:00,3054.79,0.0,0.873299
2016-02-03 03:00:00+00:00,3141.73,0.0,0.826135
2016-02-03 04:00:00+00:00,3407.17,0.0,0.771835
2016-02-03 05:00:00+00:00,4107.84,0.0,0.721854
2016-02-03 06:00:00+00:00,4843.63,0.0,0.685344
2016-02-03 07:00:00+00:00,5013.02,0.021,0.660071
2016-02-03 08:00:00+00:00,5036.35,0.075,0.63967
2016-02-03 09:00:00+00:00,5058.07,0.126,0.622574
2016-02-03 10:00:00+00:00,4980.58,0.15,0.618616
2016-02-03 11:00:00+00:00,4895.99,0.186,0.634278
2016-02-03 12:00:00+00:00,4857.41,0.136,0.656857
2016-02-03 13:00:00+00:00,4701.31,0.091,0.678217
2016-02-03 14:00:00+00:00,4599.17,0.035,0.694748
2016-02-03 15:00:00+00:00,4660.93,0.0,0.702135
2016-02-03 16:00:00+00:00,5205.75,0.0,0.701405
2016-02-03 17:00:00+00:00,5126.82,0.0,0.701691
2016-02-03 18:00:00+00:00,4781.87,0.0,0.699473
2016-02-03 19:00:00+00:00,4459.2,0.0,0.693294
2016-02-03 20:00:00+00:00,4143.89,0.0,0.688872
2016-02-03 21:00:00+00:00,3807.86,0.0,0.70085
2016-02-03 22:00:00+00:00,3481.33,0.0,0.720762
2016-02-03 23:00:00+00:00,3270.74,0.0,0.730635
2016-02-04 00:00:00+00:00,3164.08,0.0,0.728265
2016-02-04 01:00:00+00:00,3105.98,0.0,0.725708
2016-02-04 02:00:00+00:00,3182.33,0.0,0.707699
2016-02-04 03:00:00+00:00,3293.33,0.0,0.676711
2016-02-04 04:00:00+00:00,3503.77,0.0,0.642271
2016-02-04 05:00:00+00:00,4240.48,0.0,0.60311
2016-02-04 06:00:00+00:00,4910.01,0.0,0.562667
2016-02-04 07:00:00+00:00,5029.57,0.078,0.517028
2016-02-04 08:00:00+00:00,4973.79,0.22,0.481608
2016-02-04 09:00:00+00:00,5010.21,0.344,0.459746
2016-02-04 10:00:00+00:00,4868.79,0.414,0.466238
2016-02-04 11:00:00+00:00,4757.41,0.418,0.491339
2016-02-04 12:00:00+00:00,4753.63,0.352,0.502701
2016-02-04 13:00:00+00:00,4700.42,0.229,0.502479
2016-02-04 14:00:00+00:00,4554.66,0.097,0.495906
2016-02-04 15:00:00+00:00,4640.22,0.003,0.492647
2016-02-04 16:00:00+00:00,5191.82,0.0,0.477841
2016-02-04 17:00:00+00:00,5153.14,0.0,0.451169
2016-02-04 18:00:00+00:00,4783.8,0.0,0.409487
2016-02-04 19:00:00+00:00,4490.33,0.0,0.368644
2016-02-04 20:00:00+00:00,4226.43,0.0,0.332969
2016-02-04 21:00:00+00:00,3862.22,0.0,0.297334
2016-02-04 22:00:00+00:00,3498.62,0.0,0.271114
2016-02-04 23:00:00+00:00,3295.37,0.0,0.257605
2016-02-05 00:00:00+00:00,3181.73,0.0,0.252894
2016-02-05 01:00:00+00:00,3136.77,0.0,0.257151
2016-02-05 02:00:00+00:00,3124.55,0.0,0.264615
2016-02-05 03:00:00+00:00,3205.43,0.0,0.26322
2016-02-05 04:00:00+00:00,3495.9,0.0,0.255796
2016-02-05 05:00:00+00:00,4186.3,0.0,0.252944
2016-02-05 06:00:00+00:00,4913.98,0.0,0.264216
2016-02-05 07:00:00+00:00,5037.9,0.012,0.28521
2016-02-05 08:00:00+00:00,5072.16,0.052,0.30257
2016-02-05 09:00:00+00:00,5157.09,0.1,0.313454
2016-02-05 10:00:00+00:00,5085.37,0.11,0.329815
2016-02-05 11:00:00+00:00,4909.81,0.101,0.336937
2016-02-05 12:00:00+00:00,4813.03,0.076,0.327283
2016-02-05 13:00:00+00:00,4660.99,0.046,0.333306
2016-02-05 14:00:00+00:00,4554.56,0.012,0.354854
2016-02-05 15:00:00+00:00,4636.43,0.0,0.366389
2016-02-05 16:00:00+00:00,5105.23,0.0,0.359817
2016-02-05 17:00:00+00:00,4975.32,0.0,0.363529
2016-02-05 18:00:00+00:00,4575.11,0.0,0.386944
2016-02-05 19:00:00+00:00,4225.86,0.0,0.406376
2016-02-05 20:00:00+00:00,3994.35,0.0,0.427368
2016-02-05 21:00:00+00:00,3676.68,0.0,0.46615
2016-02-05 22:00:00+00:00,3367.84,0.0,0.515576
2016-02-05 23:00:00+00:00,3088.11,0.0,0.554332
2016-02-06 00:00:00+00:00,2939.96,0.0,0.56787
2016-02-06 01:00:00+00:00,2867.16,0.0,0.586816
2016-02-06 02:00:00+00:00,2876.4,0.0,0.622654
2016-02-06 03:00:00+00:00,2886.0,0.0,0.660581
2016-02-06 04:00:00+00:00,2966.72,0.0,0.701527
2016-02-06 05:00:00+00:00,3158.83,0.0,0.706522
2016-02-06 06:00:00+00:00,3487.99,0.0,0.700005
2016-02-06 07:00:00+00:00,3798.51,0.004,0.658229
2016-02-06 08:00:00+00:00,4066.36,0.015,0.607341
2016-02-06 09:00:00+00:00,4154.37,0.041,0.524034
2016-02-06 10:00:00+00:00,4152.01,0.067,0.449606
2016-02-06 11:00:00+00:00,4106.3,0.102,0.417015
2016-02-06 12:00:00+00:00,4091.3,0.14,0.392768
2016-02-06 13:00:00+00:00,4008.96,0.132,0.380623
2016-02-06 14:00:00+00:00,3984.34,0.052,0.404146
2016-02-06 15:00:00+00:00,4084.16,0.0,0.481911
2016-02-06 16:00:00+00:00,4564.74,0.0,0.556481
2016-02-06 17:00:00+00:00,4508.34,0.0,0.613814
2016-02-06 18:00:00+00:00,4142.42,0.0,0.650312
2016-02-06 19:00:00+00:00,3858.89,0.0,0.677659
2016-02-06 20:00:00+00:00,3677.66,0.0,0.692974
2016-02-06 21:00:00+00:00,3415.88,0.0,0.693567
2016-02-06 22:00:00+00:00,3176.69,0.0,0.68376
2016-02-06 23:00:00+00:00,2988.32,0.0,0.667461
2016-02-07 00:00:00+00:00,2830.64,0.0,0.654182
